时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
173100,0.161707039075,0.161603200238,0.161290913465,0.160767834394,0.160029937471,0.159071326219,0.157883940194,0.156457125127,0.154777012244,0.152825619317,0.150579528766,0.148007895063,0.145069337903,0.141706881341,0.137839234280,0.133344631299,0.128027811541,0.121542546811,0.113166700186,0.100835398062,0.053703534966
173160,0.161682287337,0.161578476148,0.161266272443,0.160743332248,0.160005630668,0.159047272202,0.157860197739,0.156433754785,0.154754076889,0.152803184846,0.150557665036,0.147986677173,0.145048848003,0.141687211320,0.137820489930,0.133326939203,0.128011331471,0.121527496894,0.113153418527,0.100824557405,0.053701051924
173220,0.161657552727,0.161553769163,0.161241648462,0.160718847032,0.159981340642,0.159023234762,0.157836471617,0.156410400486,0.154731157236,0.152780765688,0.150535816177,0.147965473655,0.145028371917,0.141667554490,0.137801758071,0.133309258809,0.127994862204,0.121512456736,0.113140145354,0.100813723526,0.053698571620
173280,0.161632835224,0.161529079265,0.161217041501,0.160694378728,0.159957067374,0.158999213881,0.157812761810,0.156387062210,0.154708253268,0.152758361825,0.150513982172,0.147944284493,0.145007909631,0.141647910836,0.137783038689,0.133291590104,0.127978403730,0.121497426325,0.113126880659,0.100802896419,0.053696094051
173340,0.161608134811,0.161504406433,0.161192451542,0.160669927316,0.159932810844,0.158975209541,0.157789068299,0.156363739940,0.154685364967,0.152735973241,0.150492163005,0.147923109673,0.144987461129,0.141628280343,0.137764331770,0.133273933076,0.127961956037,0.121482405651,0.113113624433,0.100792076077,0.053693619212
173400,0.161583451467,0.161479750650,0.161167878566,0.160645492778,0.159908571035,0.158951221723,0.157765391067,0.156340433659,0.154662492315,0.152713599918,0.150470358659,0.147901949177,0.144967026397,0.141608662996,0.137745637301,0.133256287712,0.127945519112,0.121467394703,0.113100376667,0.100781262492,0.053691147100
173460,0.161558785174,0.161455111895,0.161143322553,0.160621075093,0.159884347927,0.158927250408,0.157741730094,0.156317143347,0.154639635296,0.152691241839,0.150448569116,0.147880802991,0.144946605417,0.141589058782,0.137726955268,0.133238654000,0.127929092945,0.121452393471,0.113087137352,0.100770455658,0.053688677710
173520,0.161534135912,0.161430490150,0.161118783484,0.160596674245,0.159860141501,0.158903295577,0.157718085364,0.156293868987,0.154616793891,0.152668898988,0.150426794362,0.147859671097,0.144926198176,0.141569467686,0.137708285657,0.133221031926,0.127912677523,0.121437401945,0.113073906478,0.100759655567,0.053686211038
173580,0.161509503661,0.161405885395,0.161094261341,0.160572290212,0.159835951738,0.158879357213,0.157694456856,0.156270610561,0.154593968084,0.152646571347,0.150405034379,0.147838553481,0.144905804659,0.141549889693,0.137689628454,0.133203421478,0.127896272835,0.121422420113,0.113060684037,0.100748862211,0.053683747079
173640,0.161484888403,0.161381297610,0.161069756103,0.160547922977,0.159811778621,0.158855435297,0.157670844554,0.156247368052,0.154571157855,0.152624258899,0.150383289152,0.147817450126,0.144885424849,0.141530324788,0.137670983646,0.133185822643,0.127879878869,0.121407447967,0.113047470020,0.100738075586,0.053681285831
173700,0.161460290119,0.161356726778,0.161045267753,0.160523572520,0.159787622129,0.158831529810,0.157647248439,0.156224141440,0.154548363189,0.152601961628,0.150361558662,0.147796361017,0.144865058732,0.141510772959,0.137652351220,0.133168235409,0.127863495613,0.121392485494,0.113034264417,0.100727295682,0.053678827288
173760,0.161435708789,0.161332172879,0.161020796270,0.160499238823,0.159763482245,0.158807640733,0.157623668492,0.156200930710,0.154525584068,0.152579679516,0.150339842895,0.147775286137,0.144844706293,0.141491234189,0.137633731162,0.133150659762,0.127847123057,0.121377532685,0.113021067221,0.100716522493,0.053676371447
173820,0.161411144395,0.161307635893,0.160996341636,0.160474921867,0.159739358949,0.158783768049,0.157600104696,0.156177735842,0.154502820474,0.152557412547,0.150318141834,0.147754225471,0.144824367517,0.141471708465,0.137615123458,0.133133095691,0.127830761188,0.121362589530,0.113007878421,0.100705756012,0.053673918303
173880,0.161386596917,0.161283115802,0.160971903832,0.160450621632,0.159715252224,0.158759911738,0.157576557033,0.156154556820,0.154480072391,0.152535160703,0.150296455462,0.147733179004,0.144804042388,0.141452195772,0.137596528095,0.133115543183,0.127814409995,0.121347656017,0.112994698009,0.100694996232,0.053671467853
173940,0.161362066336,0.161258612587,0.160947482840,0.160426338101,0.159691162050,0.158736071783,0.157553025484,0.156131393625,0.154457339800,0.152512923968,0.150274783763,0.147712146719,0.144783730891,0.141432696096,0.137577945058,0.133098002224,0.127798069466,0.121332732137,0.112981525977,0.100684243147,0.053669020092
174000,0.161337552633,0.161234126228,0.160923078639,0.160402071254,0.159667088409,0.158712248165,0.157529510032,0.156108246240,0.154434622684,0.152490702325,0.150253126721,0.147691128600,0.144763433012,0.141413209422,0.137559374336,0.133080472803,0.127781739590,0.121317817880,0.112968362315,0.100673496748,0.053666575016
174060,0.161313055789,0.161209656708,0.160898691212,0.160377821073,0.159643031282,0.158688440866,0.157506010658,0.156085114646,0.154411921027,0.152468495757,0.150231484320,0.147670124633,0.144743148735,0.141393735738,0.137540815914,0.133062954907,0.127765420355,0.121302913235,0.112955207014,0.100662757029,0.053664132621
174120,0.161288575786,0.161185204006,0.160874320539,0.160353587538,0.159618990651,0.158664649868,0.157482527345,0.156061998827,0.154389234810,0.152446304248,0.150209856543,0.147649134801,0.144722878045,0.141374275027,0.137522269779,0.133045448524,0.127749111750,0.121288018191,0.112942060065,0.100652023983,0.053661692904
174180,0.161264112604,0.161160768104,0.160849966602,0.160329370632,0.159594966497,0.158640875152,0.157459060074,0.156038898765,0.154366564018,0.152424127780,0.150188243374,0.147628159089,0.144702620928,0.141354827276,0.137503735917,0.133027953640,0.127732813763,0.121273132739,0.112928921460,0.100641297604,0.053659255860
174240,0.161239666225,0.161136348983,0.160825629382,0.160305170336,0.159570958803,0.158617116700,0.157435608827,0.156015814442,0.154343908632,0.152401966337,0.150166644797,0.147607197481,0.144682377369,0.141335392470,0.137485214315,0.133010470244,0.127716526382,0.121258256868,0.112915791190,0.100630577883,0.053656821484
174300,0.161215236629,0.161111946624,0.160801308860,0.160280986630,0.159546967548,0.158593374494,0.157412173587,0.155992745840,0.154321268635,0.152379819903,0.150145060795,0.147586249961,0.144662147352,0.141315970596,0.137466704960,0.132992998322,0.127700249598,0.121243390568,0.112902669246,0.100619864815,0.053654389774
174360,0.161190823798,0.161087561009,0.160777005017,0.160256819497,0.159522992715,0.158569648515,0.157388754336,0.155969692942,0.154298644011,0.152357688460,0.150123491353,0.147565316515,0.144641930862,0.141296561640,0.137448207838,0.132975537863,0.127683983397,0.121228533828,0.112889555619,0.100609158391,0.053651960725
174420,0.161166427713,0.161063192118,0.160752717835,0.160232668917,0.159499034287,0.158545938746,0.157365351056,0.155946655731,0.154276034742,0.152335571992,0.150101936455,0.147544397126,0.144621727885,0.141277165586,0.137429722936,0.132958088854,0.127667727768,0.121213686639,0.112876450300,0.100598458606,0.053649534333
174480,0.161142048355,0.161038839934,0.160728447295,0.160208534873,0.159475092243,0.158522245169,0.157341963729,0.155923634190,0.154253440810,0.152313470482,0.150080396084,0.147523491779,0.144601538406,0.141257782421,0.137411250240,0.132940651283,0.127651482701,0.121198848990,0.112863353280,0.100587765453,0.053647110593
174540,0.161117685705,0.161014504436,0.160704193379,0.160184417345,0.159451166566,0.158498567765,0.157318592337,0.155900628299,0.154230862200,0.152291383914,0.150058870224,0.147502600459,0.144581362411,0.141238412132,0.137392789738,0.132923225137,0.127635248183,0.121184020872,0.112850264552,0.100577078924,0.053644689503
174600,0.161093339746,0.160990185608,0.160679956067,0.160160316316,0.159427257238,0.158474906516,0.157295236862,0.155877638043,0.154208298894,0.152269312271,0.150037358859,0.147481723149,0.144561199883,0.141219054703,0.137374341415,0.132905810404,0.127619024204,0.121169202273,0.112837184105,0.100566399012,0.053642271058
174660,0.161069010457,0.160965883429,0.160655735341,0.160136231766,0.159403364240,0.158451261404,0.157271897288,0.155854663404,0.154185750875,0.152247255537,0.150015861973,0.147460859835,0.144541050808,0.141199710120,0.137355905260,0.132888407071,0.127602810752,0.121154393183,0.112824111932,0.100555725712,0.053639855253
174720,0.161044697821,0.160941597881,0.160631531183,0.160112163678,0.159379487554,0.158427632412,0.157248573595,0.155831704364,0.154163218126,0.152225213694,0.149994379551,0.147440010501,0.144520915173,0.141180378370,0.137337481258,0.132871015126,0.127586607815,0.121139593594,0.112811048023,0.100545059015,0.053637442086
174780,0.161020401819,0.160917328946,0.160607343574,0.160088112033,0.159355627162,0.158404019521,0.157225265767,0.155808760906,0.154140700630,0.152203186728,0.149972911576,0.147419175132,0.144500792961,0.141161059439,0.137319069396,0.132853634557,0.127570415383,0.121124803493,0.112797992370,0.100534398915,0.053635031552
174840,0.160996122431,0.160893076605,0.160583172496,0.160064076812,0.159331783046,0.158380422713,0.157201973785,0.155785833013,0.154118198370,0.152181174620,0.149951458032,0.147398353713,0.144480684158,0.141141753312,0.137300669661,0.132836265351,0.127554233444,0.121110022872,0.112784944964,0.100523745405,0.053632623647
174900,0.160971859641,0.160868840839,0.160559017929,0.160040057998,0.159307955188,0.158356841970,0.157178697632,0.155762920667,0.154095711329,0.152159177355,0.149930018903,0.147377546227,0.144460588750,0.141122459976,0.137282282039,0.132818907497,0.127538061987,0.121095251720,0.112771905796,0.100513098478,0.053630218367
174960,0.160947613428,0.160844621630,0.160534879857,0.160016055572,0.159284143568,0.158333277275,0.157155437291,0.155740023851,0.154073239491,0.152137194917,0.149908594174,0.147356752660,0.144440506721,0.141103179417,0.137263906519,0.132801560981,0.127521901000,0.121080490028,0.112758874857,0.100502458128,0.053627815708
175020,0.160923383775,0.160820418960,0.160510758259,0.159992069515,0.159260348170,0.158309728610,0.157132192743,0.155717142549,0.154050782838,0.152115227288,0.149887183828,0.147335972996,0.144420438058,0.141083911620,0.137245543086,0.132784225792,0.127505750473,0.121065737784,0.112745852140,0.100491824347,0.053625415667
175080,0.160899170663,0.160796232810,0.160486653119,0.159968099809,0.159236568976,0.158286195956,0.157108963972,0.155694276742,0.154028341354,0.152093274452,0.149865787850,0.147315207221,0.144400382745,0.141064656572,0.137227191727,0.132766901918,0.127489610393,0.121050994979,0.112732837635,0.100481197129,0.053623018239
175140,0.160874974074,0.160772063162,0.160462564417,0.159944146437,0.159212805966,0.158262679297,0.157085750960,0.155671426413,0.154005915022,0.152071336394,0.149844406224,0.147294455318,0.144380340768,0.141045414259,0.137208852430,0.132749589345,0.127473480751,0.121036261603,0.112719831334,0.100470576467,0.053620623420
175200,0.160850793989,0.160747909996,0.160438492135,0.159920209380,0.159189059124,0.158239178613,0.157062553689,0.155648591546,0.153983503825,0.152049413097,0.149823038934,0.147273717273,0.144360312112,0.141026184667,0.137190525181,0.132732288063,0.127457361534,0.121021537645,0.112706833228,0.100459962355,0.053618231207
175260,0.160826630389,0.160723773296,0.160414436255,0.159896288620,0.159165328430,0.158215693888,0.157039372141,0.155625772123,0.153961107747,0.152027504544,0.149801685964,0.147252993070,0.144340296762,0.141006967782,0.137172209967,0.132714998058,0.127441252732,0.121006823097,0.112693843308,0.100449354784,0.053615841595
175320,0.160802483257,0.160699653042,0.160390396759,0.159872384138,0.159141613868,0.158192225104,0.157016206300,0.155602968128,0.153938726770,0.152005610720,0.149780347298,0.147232282694,0.144320294705,0.140987763590,0.137153906775,0.132697719320,0.127425154333,0.120992117948,0.112680861566,0.100438753750,0.053613454581
175380,0.160778352574,0.160675549216,0.160366373628,0.159848495917,0.159117915420,0.158168772242,0.156993056148,0.155580179542,0.153916360878,0.151983731607,0.149759022922,0.147211586131,0.144300305925,0.140968572077,0.137135615592,0.132680451834,0.127409066326,0.120977422187,0.112667887993,0.100428159244,0.053611070161
175440,0.160754238322,0.160651461800,0.160342366845,0.159824623938,0.159094233066,0.158145335286,0.156969921667,0.155557406349,0.153894010054,0.151961867190,0.149737712818,0.147190903364,0.144280330409,0.140949393230,0.137117336405,0.132663195590,0.127392988700,0.120962735805,0.112654922580,0.100417571260,0.053608688331
175500,0.160730140482,0.160627390775,0.160318376390,0.159800768184,0.159070566790,0.158121914217,0.156946802840,0.155534648532,0.153871674282,0.151940017453,0.149716416972,0.147170234379,0.144260368141,0.140930227035,0.137099069201,0.132645950575,0.127376921444,0.120948058792,0.112641965320,0.100406989791,0.053606309087
175560,0.160706059036,0.160603336124,0.160294402246,0.159776928636,0.159046916574,0.158098509019,0.156923699650,0.155511906074,0.153849353545,0.151918182379,0.149695135367,0.147149579161,0.144240419107,0.140911073478,0.137080813967,0.132628716778,0.127360864547,0.120933391138,0.112629016203,0.100396414831,0.053603932425
175620,0.160681993966,0.160579297828,0.160270444395,0.159753105277,0.159023282399,0.158075119672,0.156900612080,0.155489178958,0.153827047827,0.151896361953,0.149673867988,0.147128937694,0.144220483293,0.140891932546,0.137062570690,0.132611494185,0.127344817998,0.120918732833,0.112616075221,0.100385846373,0.053601558341
175680,0.160657945254,0.160555275869,0.160246502819,0.159729298087,0.158999664248,0.158051746161,0.156877540112,0.155466467167,0.153804757110,0.151874556157,0.149652614820,0.147108309964,0.144200560684,0.140872804224,0.137044339358,0.132594282785,0.127328781785,0.120904083867,0.112603142366,0.100375284410,0.053599186832
175740,0.160633912881,0.160531270229,0.160222577498,0.159705507051,0.158976062104,0.158028388467,0.156854483728,0.155443770684,0.153782481379,0.151852764977,0.149631375847,0.147087695955,0.144180651265,0.140853688499,0.137026119956,0.132577082567,0.127312755899,0.120889444231,0.112590217628,0.100364728936,0.053596817893
175800,0.160609896830,0.160507280889,0.160198668417,0.159681732148,0.158952475948,0.158005046573,0.156831442912,0.155421089492,0.153760220617,0.151830988396,0.149610151052,0.147067095653,0.144160755024,0.140834585357,0.137007912473,0.132559893517,0.127296740326,0.120874813913,0.112577300999,0.100354179943,0.053594451521
175860,0.160585897082,0.160483307832,0.160174775556,0.159657973363,0.158928905763,0.157981720461,0.156808417647,0.155398423574,0.153737974807,0.151809226397,0.149588940422,0.147046509042,0.144140871944,0.140815494785,0.136989716896,0.132542715625,0.127280735058,0.120860192906,0.112564392472,0.100343637425,0.053592087712
175920,0.160561913620,0.160459351040,0.160150898897,0.159634230676,0.158905351531,0.157958410113,0.156785407915,0.155375772914,0.153715743932,0.151787478966,0.149567743940,0.147025936108,0.144121002012,0.140796416769,0.136971533211,0.132525548877,0.127264740082,0.120845581197,0.112551492036,0.100333101376,0.053589726463
175980,0.160537946424,0.160435410494,0.160127038422,0.159610504070,0.158881813234,0.157935115513,0.156762413699,0.155353137494,0.153693527978,0.151765746085,0.149546561590,0.147005376835,0.144101145214,0.140777351295,0.136953361405,0.132508393262,0.127248755387,0.120830978779,0.112538599685,0.100322571788,0.053587367768
176040,0.160513995477,0.160411486176,0.160103194115,0.159586793527,0.158858290855,0.157911836643,0.156739434982,0.155330517298,0.153671326926,0.151744027740,0.149525393357,0.146984831210,0.144081301535,0.140758298350,0.136935201467,0.132491248769,0.127232780964,0.120816385640,0.112525715409,0.100312048656,0.053585011625
176100,0.160490060762,0.160387578069,0.160079365955,0.159563099029,0.158834784376,0.157888573486,0.156716471747,0.155307912309,0.153649140761,0.151722323913,0.149504239227,0.146964299216,0.144061470960,0.140739257920,0.136917053383,0.132474115384,0.127216816800,0.120801801772,0.112512839199,0.100301531971,0.053582658029
176160,0.160466142259,0.160363686154,0.160055553927,0.159539420559,0.158811293779,0.157865326024,0.156693523977,0.155285322510,0.153626969466,0.151700634589,0.149483099182,0.146943780838,0.144041653477,0.140720229992,0.136898917141,0.132456993097,0.127200862885,0.120787227164,0.112499971049,0.100291021729,0.053580306978
176220,0.160442239952,0.160339810414,0.160031758011,0.159515758098,0.158787819048,0.157842094240,0.156670591654,0.155262747885,0.153604813025,0.151678959753,0.149461973209,0.146923276063,0.144021849070,0.140701214551,0.136880792726,0.132439881895,0.127184919207,0.120772661806,0.112487110948,0.100280517921,0.053577958466
176280,0.160418353822,0.160315950831,0.160007978191,0.159492111630,0.158764360164,0.157818878116,0.156647674762,0.155240188417,0.153582671421,0.151657299388,0.149440861291,0.146902784875,0.144002057725,0.140682211586,0.136862680128,0.132422781767,0.127168985757,0.120758105689,0.112474258889,0.100270020542,0.053575612491
176340,0.160394483851,0.160292107386,0.159984214447,0.159468481136,0.158740917109,0.157795677635,0.156624773284,0.155217644088,0.153560544639,0.151635653478,0.149419763413,0.146882307260,0.143982279428,0.140663221081,0.136844579333,0.132405692700,0.127153062523,0.120743558803,0.112461414863,0.100259529585,0.053573269048
176400,0.160370630021,0.160268280062,0.159960466763,0.159444866599,0.158717489868,0.157772492781,0.156601887202,0.155195114884,0.153538432662,0.151614022008,0.149398679560,0.146861843202,0.143962514164,0.140644243024,0.136826490329,0.132388614683,0.127137149494,0.120729021139,0.112448578862,0.100249045044,0.053570928134
176460,0.160346792316,0.160244468842,0.159936735121,0.159421268001,0.158694078421,0.157749323535,0.156579016501,0.155172600786,0.153516335474,0.151592404961,0.149377609716,0.146841392687,0.143942761921,0.140625277401,0.136808413102,0.132371547704,0.127121246659,0.120714492686,0.112435750878,0.100238566910,0.053568589745
176520,0.160322970715,0.160220673706,0.159913019503,0.159397685324,0.158670682752,0.157726169881,0.156556161162,0.155150101778,0.153494253058,0.151570802323,0.149356553867,0.146820955700,0.143923022683,0.140606324199,0.136790347640,0.132354491751,0.127105354008,0.120699973434,0.112422930902,0.100228095179,0.053566253877
176580,0.160299165203,0.160196894639,0.159889319891,0.159374118552,0.158647302843,0.157703031801,0.156533321169,0.155127617844,0.153472185399,0.151549214076,0.149335511996,0.146800532227,0.143903296437,0.140587383404,0.136772293931,0.132337446812,0.127089471530,0.120685463375,0.112410118925,0.100217629844,0.053563920527
176640,0.160275375761,0.160173131621,0.159865636267,0.159350567665,0.158623938677,0.157679909279,0.156510496505,0.155105148967,0.153450132479,0.151527640206,0.149314484090,0.146780122252,0.143883583168,0.140568455003,0.136754251961,0.132320412876,0.127073599214,0.120670962498,0.112397314940,0.100207170897,0.053561589690
176700,0.160251602371,0.160149384635,0.159841968615,0.159327032648,0.158600590236,0.157656802296,0.156487687153,0.155082695130,0.153428094284,0.151506080697,0.149293470131,0.146759725762,0.143863882862,0.140549538983,0.136736221719,0.132303389930,0.127057737048,0.120656470795,0.112384518938,0.100196718333,0.053559261363
176760,0.160227845016,0.160125653663,0.159818316916,0.159303513482,0.158577257503,0.157633710837,0.156464893096,0.155060256318,0.153406070797,0.151484535533,0.149272470106,0.146739342741,0.143844195506,0.140530635330,0.136718203192,0.132286377964,0.127041885023,0.120641988254,0.112371730911,0.100186272145,0.053556935543
176820,0.160204103678,0.160101938688,0.159794681152,0.159280010150,0.158553940462,0.157610634884,0.156442114318,0.155037832513,0.153384062001,0.151463004699,0.149251483999,0.146718973174,0.143824521085,0.140511744030,0.136700196366,0.132269376965,0.127026043128,0.120627514866,0.112358950850,0.100175832326,0.053554612225
176880,0.160180378339,0.160078239692,0.159771061307,0.159256522634,0.158530639093,0.157587574419,0.156419350802,0.155015423700,0.153362067882,0.151441488178,0.149230511795,0.146698617048,0.143804859585,0.140492865071,0.136682201230,0.132252386921,0.127010211352,0.120613050623,0.112346178748,0.100165398869,0.053552291406
176940,0.160156668982,0.160054556658,0.159747457363,0.159233050918,0.158507353381,0.157564529427,0.156396602531,0.154993029861,0.153340088421,0.151419985955,0.149209553479,0.146678274347,0.143785210993,0.140473998440,0.136664217771,0.132235407822,0.126994389683,0.120598595513,0.112333414595,0.100154971769,0.053549973082
177000,0.160132975589,0.160030889567,0.159723869301,0.159209594983,0.158484083309,0.157541499889,0.156373869488,0.154970650981,0.153318123605,0.151398498015,0.149188609036,0.146657945058,0.143765575294,0.140455144122,0.136646245976,0.132218439655,0.126978578112,0.120584149528,0.112320658384,0.100144551019,0.053547657250
177060,0.160109298143,0.160007238403,0.159700297105,0.159186154812,0.158460828858,0.157518485790,0.156351151657,0.154948287042,0.153296173416,0.151377024342,0.149167678450,0.146637629165,0.143745952475,0.140436302105,0.136628285833,0.132201482408,0.126962776628,0.120569712659,0.112307910106,0.100134136612,0.053545343905
177120,0.160085636625,0.159983603148,0.159676740758,0.159162730389,0.158437590012,0.157495487111,0.156328449020,0.154925938029,0.153274237839,0.151355564920,0.149146761706,0.146617326653,0.143726342521,0.140417472376,0.136610337330,0.132184536070,0.126946985220,0.120555284894,0.112295169754,0.100123728542,0.053543033044
177180,0.160061991019,0.159959983784,0.159653200241,0.159139321695,0.158414366753,0.157472503836,0.156305761562,0.154903603926,0.153252316858,0.151334119734,0.149125858790,0.146597037510,0.143706745418,0.140398654920,0.136592400453,0.132167600630,0.126931203877,0.120540866226,0.112282437318,0.100113326802,0.053540724664
177240,0.160038361307,0.159936380293,0.159629675537,0.159115928713,0.158391159065,0.157449535949,0.156283089266,0.154881284715,0.153230410456,0.151312688769,0.149104969687,0.146576761719,0.143687161154,0.140379849726,0.136574475191,0.132150676076,0.126915432589,0.120526456644,0.112269712791,0.100102931385,0.053538418760
177300,0.160014747471,0.159912792659,0.159606166630,0.159092551426,0.158367966930,0.157426583431,0.156260432115,0.154858980381,0.153208518619,0.151291272008,0.149084094381,0.146556499267,0.143667589713,0.140361056780,0.136556561531,0.132133762395,0.126899671345,0.120512056139,0.112256996165,0.100092542286,0.053536115329
177360,0.159991149495,0.159889220864,0.159582673501,0.159069189818,0.158344790332,0.157403646268,0.156237790092,0.154836690908,0.153186641329,0.151269869437,0.149063232857,0.146536250138,0.143648031082,0.140342276068,0.136538659461,0.132116859577,0.126883920134,0.120497664701,0.112244287430,0.100082159498,0.053533814368
177420,0.159967567360,0.159865664891,0.159559196134,0.159045843870,0.158321629253,0.157380724440,0.156215163181,0.154814416279,0.153164778571,0.151248481040,0.149042385101,0.146516014320,0.143628485248,0.140323507578,0.136520768969,0.132099967611,0.126868178947,0.120483282321,0.112231586580,0.100071783015,0.053531515873
177480,0.159944001049,0.159842124721,0.159535734510,0.159022513565,0.158298483676,0.157357817933,0.156192551366,0.154792156477,0.153142930330,0.151227106801,0.149021551098,0.146495791797,0.143608952196,0.140304751296,0.136502890041,0.132083086484,0.126852447772,0.120468908989,0.112218893606,0.100061412829,0.053529219839
177540,0.159920450545,0.159818600339,0.159512288613,0.158999198887,0.158275353584,0.157334926729,0.156169954629,0.154769911488,0.153121096590,0.151205746706,0.149000730832,0.146475582554,0.143589431913,0.140286007210,0.136485022666,0.132066216184,0.126836726598,0.120454544696,0.112206208499,0.100051048935,0.053526926264
177600,0.159896915830,0.159795091726,0.159488858426,0.158975899818,0.158252238961,0.157312050811,0.156147372955,0.154747681294,0.153099277334,0.151184400739,0.148979924290,0.146455386578,0.143569924384,0.140267275306,0.136467166831,0.132049356702,0.126821015416,0.120440189432,0.112193531252,0.100040691326,0.053524635144
177660,0.159873396888,0.159771598865,0.159465443930,0.158952616341,0.158229139790,0.157289190163,0.156124806327,0.154725465880,0.153077472546,0.151163068884,0.148959131455,0.146435203855,0.143550429597,0.140248555571,0.136449322524,0.132032508024,0.126805314214,0.120425843188,0.112180861856,0.100030339996,0.053522346475
177720,0.159849893700,0.159748121739,0.159442045110,0.158929348440,0.158206056052,0.157266344767,0.156102254728,0.154703265229,0.153055682213,0.151141751126,0.148938352313,0.146415034369,0.143530947538,0.140229847992,0.136431489732,0.132015670140,0.126789622982,0.120411505955,0.112168200304,0.100019994938,0.053520060254
177780,0.159826406250,0.159724660331,0.159418661948,0.158906096096,0.158182987733,0.157243514608,0.156079718143,0.154681079326,0.153033906316,0.151120447450,0.148917586849,0.146394878107,0.143511478192,0.140211152557,0.136413668444,0.131998843038,0.126773941710,0.120397177722,0.112155546587,0.100009656146,0.053517776476
177840,0.159802934521,0.159701214623,0.159395294427,0.158882859293,0.158159934814,0.157220699669,0.156057196554,0.154658908153,0.153012144842,0.151099157841,0.148896835049,0.146374735055,0.143492021547,0.140192469251,0.136395858647,0.131982026707,0.126758270387,0.120382858482,0.112142900697,0.099999323614,0.053515495139
177900,0.159779478494,0.159677784599,0.159371942529,0.158859638014,0.158136897279,0.157197899932,0.156034689946,0.154636751696,0.152990397773,0.151077882283,0.148876096898,0.146354605197,0.143472577588,0.140173798063,0.136378060329,0.131965221135,0.126742609003,0.120368548223,0.112130262626,0.099988997335,0.053513216239
177960,0.159756038154,0.159654370240,0.159348606237,0.158836432242,0.158113875111,0.157175115382,0.156012198302,0.154614609939,0.152968665095,0.151056620761,0.148855372381,0.146334488521,0.143453146302,0.140155138979,0.136360273478,0.131948426311,0.126726957547,0.120354246938,0.112117632366,0.099978677302,0.053510939772
178020,0.159732613482,0.159630971531,0.159325285536,0.158813241960,0.158090868294,0.157152346002,0.155989721605,0.154592482864,0.152946946792,0.151035373260,0.148834661483,0.146314385011,0.143433727675,0.140136491986,0.136342498081,0.131931642223,0.126711316009,0.120339954616,0.112105009909,0.099968363510,0.053508665734
178080,0.159709204462,0.159607588453,0.159301980406,0.158790067151,0.158067876810,0.157129591775,0.155967259840,0.154570370457,0.152925242848,0.151014139765,0.148813964189,0.146294294653,0.143414321694,0.140117857072,0.136324734126,0.131914868861,0.126695684377,0.120325671248,0.112092395246,0.099958055953,0.053506394123
178140,0.159685811076,0.159584220990,0.159278690832,0.158766907799,0.158044900642,0.157106852684,0.155944812991,0.154548272701,0.152903553248,0.150992920261,0.148793280485,0.146274217434,0.143394928345,0.140099234223,0.136306981601,0.131898106212,0.126680062643,0.120311396825,0.112079788370,0.099947754623,0.053504124933
178200,0.159662433308,0.159560869125,0.159255416796,0.158743763886,0.158021939776,0.157084128715,0.155922381040,0.154526189580,0.152881877976,0.150971714732,0.148772610357,0.146254153340,0.143375547614,0.140080623426,0.136289240494,0.131881354265,0.126664450796,0.120297131337,0.112067189273,0.099937459514,0.053501858163
178260,0.159639071141,0.159537532841,0.159232158282,0.158720635395,0.157998994192,0.157061419848,0.155899963973,0.154504121079,0.152860217017,0.150950523163,0.148751953789,0.146234102355,0.143356179489,0.140062024670,0.136271510793,0.131864613010,0.126648848824,0.120282874776,0.112054597947,0.099927170621,0.053499593808
178320,0.159615724556,0.159514212120,0.159208915272,0.158697522310,0.157976063875,0.157038726070,0.155877561771,0.154482067182,0.152838570354,0.150929345540,0.148731310766,0.146214064466,0.143336823955,0.140043437940,0.136253792486,0.131847882435,0.126633256718,0.120268627131,0.112042014383,0.099916887936,0.053497331865
178380,0.159592393538,0.159490906946,0.159185687750,0.158674424614,0.157953148809,0.157016047362,0.155855174421,0.154460027873,0.152816937973,0.150908181847,0.148710681275,0.146194039660,0.143317481000,0.140024863224,0.136236085560,0.131831162528,0.126617674467,0.120254388394,0.112029438574,0.099906611454,0.053495072330
178440,0.159569078070,0.159467617302,0.159162475699,0.158651342289,0.157930248976,0.156993383708,0.155832801905,0.154438003135,0.152795319859,0.150887032069,0.148690065301,0.146174027921,0.143298150608,0.140006300509,0.136218390003,0.131814453278,0.126602102062,0.120240158556,0.112016870512,0.099896341169,0.053492815200
178500,0.159545778134,0.159444343170,0.159139279101,0.158628275321,0.157907364360,0.156970735093,0.155810444207,0.154415992954,0.152773715995,0.150865896191,0.148669462829,0.146154029236,0.143278832768,0.139987749782,0.136200705804,0.131797754675,0.126586539491,0.120225937606,0.112004310188,0.099886077073,0.053490560471
178560,0.159522493713,0.159421084535,0.159116097941,0.158605223690,0.157884494944,0.156948101500,0.155788101311,0.154393997313,0.152752126366,0.150844774198,0.148648873845,0.146134043591,0.143259527466,0.139969211031,0.136183032951,0.131781066706,0.126570986745,0.120211725536,0.111991757595,0.099875819161,0.053488308140
