600.0,28.087984579847742,28.090006146355428,28.09615689145478,28.106695737191426,28.122056716986545,28.142852320456818,28.16987746407632,28.204113589737357,28.2467325583807,28.299100359186525,28.3627811069896,28.439542098851142,28.531360428577038,28.64043037221718,28.769168366392716,28.92020967911933,29.096391320879416,29.30075545164153,29.53693836593482,29.81148711249649,29.993635725133498
660.0,28.13119886840318,28.133784032035933,28.141629565110144,28.15500602923679,28.174365783337176,28.200345026718,28.233766489733362,28.27564262209942,28.32717909850839,28.389778450126045,28.46504372546084,28.55478249147879,28.661012523906354,28.785972443221606,28.93214304965338,29.102286977698647,29.299516978872145,29.52745793515626,29.790956682649757,30.09897766389695,30.28899254850011
720.0,28.18525929749332,28.1884317498447,28.19804209482416,28.214369641778056,28.237881060049975,28.269232127067095,28.309270249806794,28.359037919464633,28.41977739590168,28.49293702418271,28.580179458201016,28.683391318563757,28.80469190838734,28.946435198741998,29.111194859814642,29.301719082863194,29.520851595567038,29.77151729922737,30.057347908687184,30.385689424275526,30.5686118829984
780.0,28.25057421531894,28.254354635748737,28.265791860164725,28.28517419139213,28.31298350306258,28.349897241455285,28.39679105453478,28.45474170691746,28.525029612034004,28.60913987520372,28.708760321443012,28.825774868689493,28.962251240603646,29.120423787226983,29.302675061807733,29.511523548485837,29.749640387287847,30.02003965978303,30.32706868642791,30.67993711730287,30.859523330402173
840.0,28.32754316778878,28.33195300789808,28.34528113624557,28.367823531911124,28.4000739424964,28.442724324666134,28.496665010374812,28.56298419324856,28.642966284499717,28.738088666462847,28.850016272321568,28.98059300580527,29.131827948715515,29.30587236442216,29.50498113661681,29.73145256170661,29.98756570980436,30.2756999322767,30.59932758707102,30.96665890142253,31.13374309058487
900.0,28.416518629283328,28.42157200100719,28.43683155817892,28.4625954521435,28.49935995209432,28.547818226543303,28.60885812048786,28.683558343110597,28.773182222644095,28.87916789375617,29.003113531350923,29.146756190283543,29.311943177046103,29.500595900815394,29.71466800685572,29.956104797614195,30.226846416346746,30.52910217894337,30.86659329100915,31.248533590712867,31.403611571769254
960.0,28.51765845955971,28.52335741238679,28.540552421323664,28.569537313781932,28.61079963682163,28.66501711620167,28.73305213717743,28.815943755708634,28.914896750320423,29.031267410562027,29.166546275942107,29.322339106014773,29.500349165637125,29.702366456287827,29.930272435242102,30.186075066829524,30.47203249545668,30.791122713550724,31.148552019410644,31.556173065651247,31.702988937341896
1020.0,28.63086719662286,28.637198727422376,28.656287754790295,28.688416657638797,28.734052978328904,28.793844802855254,28.86861439832151,28.959350376147533,29.067198901273358,29.193454689182055,29.339552460083286,29.507058675528203,29.69766117909464,29.91315058300812,30.155383322524735,30.426222089728142,30.727513368082008,31.06139842294139,31.431683907213287,31.848258384721746,31.976783862388054
1080.0,28.755786157891933,28.762727058968135,28.783640053961864,28.81879521101697,28.86863996284233,28.933795100996655,29.015049133094678,29.11335082129088,29.229799516527997,29.365632762054,29.522210935056037,29.70100008981084,29.903557482725873,30.13152990158993,30.386682603753016,30.670992602626033,30.986909076627192,31.338096156975404,31.731327321862093,32.1816850191472,32.300953921944505
1140.0,28.891981933149317,28.899510143960796,28.9221811321477,28.96025311360613,29.01415363932003,29.08447551372526,29.1719714512495,29.277548083540037,29.40226039700327,29.547308173466327,29.71403617450693,29.903938973374203,30.118668657683948,30.360038767237928,30.630013501051806,30.930684590445583,31.264330783497716,31.633904590705644,32.04467278069136,32.50941578124861,32.60926760539348
1200.0,29.039042786694512,29.047137213045772,29.071503719354332,29.112391521688377,29.170214492257664,29.245549129446637,29.339132029551543,29.451856952782524,29.584771284015183,29.739071211529286,29.916094410248565,30.117308713691507,30.34429566123608,30.598729519878923,30.88235798849627,31.197016976980834,31.544814733519914,31.928844963955576,32.355116616495465,32.838268045123336,32.91951478671142
1260.0,29.196652753742843,29.20530223530477,29.231332373626078,29.274987827143836,29.33667492333081,29.41695940144787,29.516563038862195,29.63635893428039,29.777365140762345,29.940736210845454,30.12775190622532,30.339801582177255,30.57836132464929,30.844959150364886,31.141126109962663,31.468361221918006,31.828254418136225,32.223133432258145,32.65792844663267,33.145991492037176,33.204840498907465
1320.0,29.36465067400336,29.373846853537493,29.401514895351795,29.447892665748874,29.513374400003375,29.59850715411763,29.703985329026874,29.83064269348438,29.979441149536513,30.15145549364966,30.34785398969379,30.5698762955943,30.81881384715214,31.09600386124088,31.402860323049318,31.741004182384135,32.11266557777067,32.521704061066714,32.97589531301617,33.49354115086442,33.53241584247554
1380.0,29.542818019432026,29.55254465841174,29.581800117893817,29.63081006824262,29.699947438118144,29.789727675158453,29.90080232197042,30.03395139472006,30.190075511955527,30.370189228307172,30.57541723557791,30.806994423413858,31.066268621933574,31.354701885550064,31.673870268567093,32.02550324423921,32.41172938377884,32.835882644835706,33.30459221281677,33.83452569507394,33.849650332197115
1440.0,29.730753685709743,29.740985847008744,29.771753748256053,29.823270976946336,29.895891356586887,29.99010590398124,30.106538880417396,30.245943070723907,30.40919418503329,30.597283835734093,30.81130990373431,31.052462401789516,31.32200252809902,31.62123425293991,31.951480471577504,32.31412847031816,32.71093431814922,33.144932633611624,33.62267350516768,nan,34.152054877717404
1500.0,29.92802843658787,29.938747453521906,29.970973158815152,30.02491089102123,30.100900759126908,30.199414312028857,30.32104953911348,30.46652377704555,30.636663852183208,30.832392435184175,31.054709019618258,31.30466302811283,31.583315398330683,31.891685813893737,32.2306968025521,32.601183815486905,33.00416350827132,33.441693707252504,33.91906280913212,nan,34.41872738994376
1560.0,30.134330099226972,30.14551892316857,30.17915023554432,30.235417547614627,30.31463990407246,30.417256290378546,30.5438170068722,30.69497116939601,30.87144928888777,31.074039936559835,31.303560203625853,31.560821630363396,31.846597390061365,32.16160522895972,32.50654398183689,32.882282424087265,33.290399012317316,33.7343638585493,34.22208206176368,nan,34.714157353068764
1620.0,30.349236211176915,30.360864644551594,30.395808045263834,30.4542392027323,30.53644103797003,30.642798979678552,30.773790360550528,30.929971194525656,31.11196112555035,31.320427781850952,31.556071859658626,31.81961343059766,32.11177810191203,32.43328203390464,32.78483190452882,33.167217216024994,33.58167658604108,34.03083527989424,34.52102677595167,nan,34.986580024672996
1680.0,30.57201788402761,30.58404032305777,30.620157984246482,30.68052055859702,30.76537309677567,30.87504946935036,31.00996337282121,31.17059690142498,31.35748654693826,31.571206338823426,31.812347959929816,32.08149857740282,32.3792200076211,32.70604181902978,33.06250895338872,33.44938905749217,33.86822694369254,34.322516015515895,34.82030759270237,nan,35.27165949883139
1740.0,30.801811061604088,30.814183456531637,30.851344024274375,30.913421630202606,31.000626796234492,31.11324542320123,31.251630270964267,31.416190622722258,31.60738094155069,31.82568994576846,32.071632497704165,32.345748209562174,32.64861363207507,32.980883727265926,33.34340624072236,33.73751326565163,34.1656632608633,34.632694115605915,35.14860243622498,nan,35.59476234451049
1800.0,31.03781908275015,31.050500915539324,31.08858370045311,31.152178414867077,31.24146721699786,31.35669973523256,31.498188915468074,31.666307553630855,31.861486984149675,32.084219540450725,32.33506605585013,32.61466857880916,32.923767563633504,33.26322796525378,33.63410570728348,34.037848271712896,34.476796405797316,34.95527466231424,35.48230960362247,nan,35.909807857148365
1860.0,31.279164343571985,31.292106049764907,31.33096577810362,31.395847206379337,31.486922715386477,31.604433049790483,31.74868730777285,31.920063487263914,32.119009574484366,32.34604478282249,32.60176019216753,32.88681820114867,33.201952776382456,33.54798398215698,33.925894327724095,34.33707569988725,34.78391361202364,35.270989575490354,35.80796974139171,nan,36.2277074839566
1920.0,31.52532313312011,31.53851871279524,31.578140114668187,31.644291346401076,31.737145811767583,31.85694636900842,32.00400532959807,32.178704238920545,32.38149306677236,32.61288792843206,32.873465358513,33.1638493534215,33.48468655240483,33.83661259630235,34.22024410648744,34.63629036155433,35.085941709482455,35.5718364027986,36.10071129522665,nan,36.4923553011021
1980.0,31.776282666857057,31.789733896483934,31.830122123992524,31.897550710474505,31.992190944344976,32.11428008166332,32.264117518205246,32.4420578045222,32.64849869908044,32.88386214697277,33.1485665242758,33.44299085322605,33.76743886005123,34.1221296972177,34.50728185245972,34.923407958405114,35.37196968057213,35.85665326752565,36.38632898711275,nan,36.76532295689168
2040.0,32.0320139558391,32.045712227077,32.08683801801925,32.15548318155208,32.25179710644885,32.37598084443414,32.52827837887913,32.70896485033312,32.91833196032928,33.15667147094161,33.4242587401538,33.72133997855622,34.04813170364207,34.40485560537767,34.79186512621509,35.209961861908326,35.661029739404924,36.14925632997464,36.68407567278542,nan,37.05140427970071
2100.0,32.29212693007729,32.30603903513504,32.347799707290974,32.41748084414817,32.515198420160644,32.64110691584128,32.79539198469335,32.9782618892878,33.18993839315264,33.430647786690955,33.700612442106966,34.0000431605191,34.32913537992697,34.688085637081656,35.07717637628985,35.49701694506581,35.94906458693868,36.436717850797585,36.96815643216404,nan,37.31521432608601
2160.0,32.55589926206415,32.569986034130736,32.61226508352807,32.682791726455584,32.78165523136066,32.908974479921284,33.0648919226864,33.24956571632392,33.463159745920485,33.70583107951381,33.97771461583284,34.27890640580516,34.609453812515326,34.969379217347296,35.358797876890755,35.77822360591518,36.22918053265328,36.715404591433035,37.24580785427495,nan,37.577049261562
2220.0,32.82266511956327,32.836894865451605,32.879597876297105,32.95081453856552,33.05060904417014,33.17906469197425,33.336277308448864,33.52234689517127,33.737367849525114,33.98141862421895,34.2545528643937,34.55679708123616,34.88816820047611,35.248743742663244,35.6388482417529,36.059443611286866,36.512829850652096,37.00394163007941,37.54347087820149,nan,37.86659025788392
2280.0,33.09183728119349,33.1061785032491,33.149210946228884,33.220960183620996,33.321466406757466,33.45078111845136,33.608963240354264,33.79607546081173,34.01218189530697,34.2573481613363,34.53164465053993,34.835153792867025,35.16798572509376,35.53032035513344,35.922519052963544,36.34537387242401,36.80060176937469,37.2919137539845,37.82794565335857,nan,38.13059806463183
2340.0,33.36285476988941,33.377282055610365,33.42056988081289,33.492735856774736,33.59380838806279,33.72382532090895,33.8828320876331,34.070879180174074,34.288018577141166,34.534298770301724,34.80975905929796,35.11442777461886,35.448340133703866,35.81161399959836,36.20465101775448,36.62854701237965,37.08581627926205,37.58173968423407,38.12763414120284,nan,38.42248128379764
2400.0,33.635370288639336,33.64987148050402,33.693379424030546,33.76590694580719,33.86747453508269,33.99810915947936,34.15784298216866,34.346712507818886,34.5647589441046,34.81203069726024,35.088588868794666,35.39451727535381,35.72994316088178,36.09508813856283,36.49038917227918,36.91674725586361,37.37600997061901,37.872049264437514,38.41379024000788,nan,38.68794941588065
2460.0,33.90919515371033,33.92376204401566,33.96746629289622,34.04031859786935,34.14233666321403,34.27354497066053,34.43397427583664,34.62366045256636,34.84264205355213,35.09095597907994,35.368631853138545,35.675690343449055,36.0121627455048,36.37817128499978,36.774133730275395,37.20116660112474,37.661792098548176,38.16128881633785,38.711043464113445,nan,38.97522002056838
2520.0,34.184229982829955,34.19885974500211,34.24275199423953,34.31591543197799,34.41836394273353,34.55011570719009,34.711192121675715,34.90161685078402,35.12141558986742,35.370617365000875,35.64925862555196,35.95739323994812,36.295117926971045,36.6626362504646,37.06040018662906,37.489381226135286,37.95157983136114,38.45115862727312,38.997603293948124,nan,39.24248041623585
2580.0,34.46040612774108,34.47509394396302,34.519159673851625,34.592610094695765,34.69545627119283,34.82771315097863,34.989398790085836,35.180532785345356,35.401133084894234,35.6512098921808,35.930755486793856,36.23973137764374,36.5780627651961,36.9456664964482,37.3425559750867,37.769080415726876,38.226414863084095,38.717685139329085,39.251075943191545,nan,39.47325876244871
2640.0,34.73764444887361,34.752386516395745,34.79661388000975,34.87032956275047,34.97353694117168,35.10623679732377,35.268422270989966,35.46007083819951,35.68113248231575,35.93151406414069,36.211062823960646,36.51955952971539,36.85674705966952,37.222441745081554,37.61679051248399,38.0407384810498,38.49680859350603,38.990543910510084,39.53398855579882,nan,39.74731931324544
2700.0,35.01579077332223,35.03057119971467,35.07490947198015,35.14879571029314,35.25221063718511,35.38512159771504,35.54747763825307,35.73920465741684,35.960202312549455,36.21034515570128,36.48949163234654,36.79750732257021,37.13431516463438,37.49999490078028,37.894960848509406,38.32025675012305,38.77807997649912,39.27294737687611,39.81494987965944,nan,40.01078508588156
2760.0,35.29440624917593,35.30919819059256,35.3535676340677,35.42749516729618,35.53094762411685,35.66387714095429,35.82622026592256,36.017897260332695,36.23881137126045,36.488847399760644,36.767869083325294,37.07571755477552,37.41222083365368,37.777236097697525,38.17075653971764,38.59312997668867,39.04551581891671,39.530995234380846,40.057714979263864,nan,40.23151476489252
2820.0,35.573100721094434,35.587891702176194,35.6322571027092,35.70617398467897,35.80960297876307,35.94248617786276,36.10474331575989,36.296265240323855,36.51690345184218,36.766454848604745,37.04464306649948,37.35110417798414,37.68539684371582,38.047072196397785,38.43584807576377,38.85194098505612,39.296673624054236,39.77374030217587,40.29247256959479,nan,40.44924961854193
2880.0,35.85168455676773,35.86646178064665,35.9107822954626,35.98461168862026,36.087889392389215,36.22052363973393,36.382384073134006,36.57329198934645,36.793008788207,37.041224673084976,37.317553181138415,37.62154457348614,37.952743324814186,38.31082752323425,38.69587232094288,39.10878364086569,39.55201154660638,40.03092694257198,40.5572767279979,nan,40.7024760812748
2940.0,36.129745869221814,36.144478263184396,36.18865865708812,36.26223585883927,36.365121916707146,36.49718865000611,36.65826382673613,36.84812814194447,37.06651450641087,37.313111418828456,37.5875726513365,37.889536980680454,38.218664715666904,38.57470038889899,38.95757271867871,39.36756410163805,39.805683982208095,40.2746836283492,40.782103722927346,nan,40.905871764546745
3000.0,36.406670599841874,36.421329346263605,36.46528585301453,36.53848062567857,36.64081349819512,36.772142000257475,36.932278660559824,37.120986521459294,37.33797181676672,37.58287322364436,37.855249949127405,38.15457835952346,38.48027943218738,38.83181222554052,39.208875167473316,39.61176844459216,40.04204065115454,40.50380191109845,41.00705501824431,nan,41.11631699620071
3060.0,36.68206666510758,36.69663654725081,36.74032364997345,36.813059655810065,36.914728375088366,37.045162149496576,37.20413672406043,37.391364781314735,37.60648886807628,37.8490756186585,38.11861573204502,38.414538988291156,38.73626008961915,39.08327547986364,39.45533229031001,39.85270758745629,40.27672514163619,40.730916139721586,41.22419303168363,nan,41.31700104497797
3120.0,36.95558948712729,36.9700473497294,37.01339432957607,37.085549961457595,37.18637802412453,37.31568346183183,37.47320827802344,37.658626739940566,37.871540848314034,38.11147888520075,38.37790450642452,38.6702529117019,38.98802319877173,39.33096601555797,39.699407294599006,40.094755619060265,40.52030764489176,40.98273955862722,41.49576686747252,nan,41.57903526698432
3180.0,37.22677546715866,37.24109766839545,37.284034673315105,37.355497516400334,37.45533756549531,37.58334675439438,37.739259571984455,37.92275871596447,38.13348708978657,38.37106966780972,38.635149778867024,38.92544548928797,39.241831735933204,39.58445074734249,39.95385262064315,40.35119773862316,40.77867075671234,41.2405766269992,41.74663151080894,nan,41.81361179935071
3240.0,37.49530147636473,37.50948221885402,37.55199691341555,37.622763821174196,37.721649639051094,37.848474045984204,38.00301616030317,38.185022587215315,38.39421637699656,38.63030648393454,38.89299945943116,39.182020296961305,39.49715672103974,39.8383474020792,40.205840840962296,40.60047819671703,41.02424977507738,41.481560465285085,41.98266445652496,nan,42.03489986437324
3300.0,37.76135684765895,37.77542003725112,37.81758648697007,37.88778742788305,37.985910099536994,38.11180016345466,38.26526437821399,38.44607298729771,38.653961602917505,38.88863368394888,39.14976791172665,39.437040313409824,39.75017722086386,40.089058777559664,40.45389659870474,40.84553522316128,41.26602439138707,41.71989666911493,42.21761997005902,nan,42.25552164219081
3360.0,38.025408168467806,38.03937388302886,38.08124971327306,38.15097184874629,38.24843431698384,38.37348937159587,38.52594772362991,38.70557844552026,38.9121086730771,39.14522416074215,39.40457383907982,39.68978477544268,40.0004967336348,40.336426233789496,40.69747512047357,41.08393264278266,41.49692765233627,41.939569760957234,42.42018995083872,nan,42.4431611735319
3420.0,38.28768435760344,38.301557138123044,38.343153919476045,38.41240978214855,38.509215623380655,38.633416418978,38.784808021801815,38.963131841509444,39.16806712049399,39.39922215793654,39.65612983246575,39.93825953084525,40.2450651947807,40.576094412338605,40.93118900462447,41.31083199664473,41.7167813434562,42.153393633377355,42.631057953102015,nan,42.64066309326132
3480.0,38.54814862152505,38.56191879056202,38.60320474396722,38.6719321237554,38.767974666469534,38.89115070075616,39.041218367287534,39.21787000543578,39.420726832215884,39.649336337194555,39.90317687590238,40.18167609538379,40.484250162379695,40.81036899859121,41.159657959554536,41.53208320233556,41.928374935318146,42.35111154522377,nan,nan,42.80432183492212
3540.0,38.806471934425105,38.82011574830117,38.86101860878693,38.929094062578145,39.024195609269704,39.14611291067259,39.29456611073675,39.469197962376825,39.66956388802913,39.89512174595104,40.145226829353525,40.41914351917511,40.716091134646135,41.03534580952978,41.37642697617441,41.739423297899215,42.12559432927055,42.53862904066486,nan,nan,42.97201423771243
3600.0,39.06217001739513,39.07565967883823,39.11609503986529,39.18337426480271,39.277324420413564,39.39769675104142,39.5441604155127,39.71629557261524,39.91358806705156,40.13543079203135,40.38114168247964,40.65001470020012,40.94142559871531,41.255016277682174,41.590984242961326,41.950524529323566,42.33655168763819,42.75510001488882,nan,nan,43.1893983137312
3660.0,39.31471157756017,39.32801970992193,39.36790591001831,39.43425526019656,39.52687538060477,39.645496019934114,39.78977032341503,39.95927985842769,40.153546390000784,40.372054436676805,40.61428934204272,40.879794646133554,41.16824844410299,41.47955364701844,41.81394456866731,42.17215718783602,42.55582872580637,42.968581985384375,nan,nan,43.37655966545876
3720.0,39.56365285554027,39.57676611558844,39.6160688033603,39.6814502920164,39.77272840674946,39.88965280372523,40.03190970456138,40.199127814712085,40.390885423431,40.60671981324699,40.84614282452691,41.10867048369706,41.39387868438068,41.70150112717865,42.03159664659655,42.38484695945313,42.76313639453636,43.170829957642965,nan,nan,43.561500115184536
3780.0,39.809049920482536,39.821984257293614,39.86075312440723,39.92525447696301,40.015319465635415,40.13071409983774,40.271141359385275,40.436243962942264,40.62560896577851,40.83877738908482,41.07526527203474,41.334605964444414,41.6164255069949,41.92056433102294,42.24726726542524,42.597497875789394,42.97352827198731,43.380234647871475,nan,nan,43.75746530036853
3840.0,40.05121003041667,40.063978355646874,40.10225065230815,40.1659291783315,40.25485204336529,40.368794854038505,40.507473362773744,40.67054774800905,40.857629886564695,41.06829623399565,41.302110426001555,41.55866036887375,41.83761347467704,42.138793704699324,42.462296137714915,42.808697974303705,43.17953075118633,43.57845574554698,nan,nan,43.932000153722036
3900.0,40.290321842977505,40.302933136452175,40.340736003196696,40.40363769462871,40.49148455238876,40.604063206050434,40.741101899464816,40.90227177872173,41.087188519769825,41.29541607576404,41.52647664906265,41.77987352445756,42.055135328069916,42.35189366058717,42.67001911752449,43.00987850456704,43.37286872105842,43.762644896847746,nan,nan,44.0944967164517
3960.0,40.52655477898432,40.53901625809698,40.57636995683248,40.63852350700714,40.725322383073966,40.836548818319045,40.97191999977365,41.13108570784378,41.31362652911476,41.519055670438206,41.7468301106559,41.99637942099439,42.267162207273465,42.55876287771382,42.87105322127111,43.20447858259196,43.56061821574959,43.943433135563374,nan,nan,44.2569319287327
4020.0,40.759932206885665,40.77223785211191,40.80912213413055,40.87048671071594,40.956166414299,41.06592741262196,41.19946488235759,41.356400831668765,41.53628356746707,41.738591646864435,41.96274651398726,42.20813836361068,42.474168857764994,42.76031589661433,43.06623958255694,43.391989744184976,43.738470713421776,44.108575494123535,nan,nan,44.39696424837908
4080.0,40.990243529437855,41.00237861478027,41.03874875458306,41.09924814937743,41.183698927907336,41.29184872455932,41.42336713558276,41.57784119605751,41.75477072115153,41.95356572419573,42.1735499355243,42.41397597341286,42.67405887707847,42.95303857927629,43.25029608789728,43.56558437348934,43.89951843159278,44.254708930015234,nan,nan,44.518693879698695
4140.0,41.21718010115416,41.22912569218231,41.26492362927976,41.324456610984384,41.40752644751317,41.51384992749766,41.64305303686454,41.79466418480175,41.96810856415215,42.16270857309908,42.37769940599979,42.612273804290496,42.86567461609694,43.137358578531156,43.42726284169852,43.736227069532305,44.066694055488966,44.42407690805983,nan,nan,44.68282977460363
4200.0,41.44029460468703,41.45202191995489,41.487160296838226,41.545578506144764,41.62705629995413,41.73128290784293,41.85785675013506,42.00628868522585,42.17601228619609,42.36640556695474,42.57682812759388,42.806674610851005,43.055440424225075,43.32279478828791,43.608671261655594,43.91343258879359,44.2382710948889,44.58627801344798,nan,nan,44.823250273871345
4260.0,41.65907328301184,41.67056270267833,41.70498691386964,41.762214115514766,41.84202583267557,41.94411887350264,42.06810838805155,42.21353247260293,42.3798594102976,42.56650003030436,42.77282987166945,42.99822863650678,43.24214804759043,43.504225583635474,43.78447490450279,44.08361334736282,44.40366498887135,44.74924614245384,nan,nan,44.97527730661382
4320.0,41.873398814757145,41.884655698910805,41.9183838606276,41.97445614941372,42.052661767457636,42.15270817637341,42.27422447060923,42.416767579755856,42.579834084710384,42.76288250058795,42.96537315107726,43.1868345057446,43.42696613841689,43.68579172211332,43.963886558534,44.26273552213034,44.58536696451089,44.93771168232681,nan,nan,45.158554165511845
4380.0,42.08343020492486,42.094465012726694,42.12752952133575,42.18250482174665,42.25919567946726,42.35733554933048,42.47659486208328,42.616593952899876,42.77692221072971,42.95716425661399,43.15693099069248,43.37588754402414,43.613764095269104,43.87033762451066,44.14539656185751,44.43875958711876,44.75053300096925,45.08205442349688,nan,nan,45.27293464751399
4440.0,42.28947891286992,42.300316890573654,42.332796190288,42.38681366517421,42.46219968755371,42.55872075236983,42.67608144213547,42.81392418714443,42.97182539578375,43.149287610039025,43.345729727371214,43.560481362105705,43.79279387231819,44.04189085022456,44.307096716285564,44.588108677525256,44.88554255029774,45.202119516750145,nan,nan,45.3749808112851
4500.0,42.49206128630428,42.502722756169405,42.53467226101443,42.58780436579373,42.66194079929054,42.75682623958956,42.872122033339856,43.007398485697244,43.16212803975526,43.33568427179006,43.527354826360536,43.73637968352736,43.962029501848,44.203743370618476,44.46135407223725,44.73545119251663,45.02800444564859,45.343643260434995,nan,nan,45.507834190553936
4560.0,42.69116853842173,42.701631490312835,42.73298015396267,42.78509322949318,42.85776632997161,42.950709399078896,43.063544857485894,43.19580879854341,43.34695875970849,43.51639256207998,43.70348264763557,43.90762883588521,44.12833086589725,44.36528487588576,44.618522354601645,44.888647493072995,45.177320131559846,45.48841482171169,nan,nan,45.639459731502335
4620.0,42.88625930024808,42.896497383331074,42.92716955705063,42.97814975470709,43.04922854319908,43.14011466942379,43.2504383847814,43.37975800770725,43.527572114766635,43.693341035998834,43.87652287479047,44.076631147491746,44.293324113600676,44.52654169991631,44.776717942552814,45.04512518069282,45.334489976904486,45.65032698435828,nan,nan,45.79488179497641
4680.0,43.07707847656101,43.08709204421415,43.11709266580271,43.16696081303697,43.23649981864936,43.32544030151443,43.43344771860725,43.56013466584936,43.705080087461525,43.86785745682106,44.048072504590365,44.24540816859349,44.45967242685373,44.690849252340996,44.939172584657804,45.20528929344373,45.49067841356167,45.79878869879368,nan,nan,45.928033469656775
4740.0,43.26383405928349,43.273644610541496,43.30304113462339,43.35191921771769,43.42010805412691,43.507375167650544,43.61343288609842,43.73794668438519,43.880546031470836,44.04083934812125,44.21843623683129,44.41298270325969,44.62421965702028,44.85208309993475,45.09687862035148,45.35959214089424,45.64248181193808,45.95040016560764,nan,nan,46.07042180613333
4800.0,43.44704650042253,43.45668357523737,43.48556356616267,43.533593332741944,43.60061952682265,43.68643155346842,43.790766204290456,43.91331489386682,44.05373502776529,44.21166724399438,44.386759527880606,44.57869766934053,44.78724134156883,45.01227097240081,45.25386940669515,45.512504417621706,45.78947380554949,46.08806832237321,nan,nan,46.19363266327056
4860.0,43.627176780408064,43.63665923554143,43.66507785318423,43.71234674585301,43.778323908326755,43.86281279472435,43.96556435193317,44.086279538566465,44.22461255375422,44.38017508427304,44.5525417444744,44.74125710611999,44.945847274328976,45.1658472556741,45.400873676878945,45.65080833351387,45.916240084336586,46.199580944242385,nan,nan,46.28986393896341
4920.0,43.8045004732305,43.81383717223565,43.841818392226024,43.888357136013816,43.95330709678447,44.036460442543394,44.13754449487536,44.256217797439255,44.39206735132369,44.54461104629447,44.71331281180048,44.89762296679077,45.09706249907812,45.31137655484281,45.540789299017284,45.78640947446372,46.05090970090938,46.33992219784473,nan,nan,46.424339371441896
4980.0,43.97899303651159,43.98817093507697,44.01567239407556,44.061400318021946,44.125191820486386,44.20681748638453,44.30598223346101,44.422329847281574,44.55545337998556,44.70491212582962,44.87025180080851,45.051018311988884,45.24675100128214,45.456946635715944,45.681010786519565,45.918267170417835,46.16819412370553,46.43131192434786,nan,nan,46.497402672736854
