时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
4754,2.450233992994,2.448165905139,2.441918799842,2.431366803527,2.416308861885,2.396481472460,2.371575760036,2.341258126187,2.305193473483,2.263069788101,2.214622682873,2.159658378249,2.098073549043,2.029870501961,1.955166293525,1.874194713896,1.787300669562,1.694927387248,1.597597412898,1.495888697442,1.390403805830
4755,2.450144884593,2.448076173183,2.441827232830,2.431272295709,2.416210480111,2.396378517291,2.371467818406,2.341145112664,2.305075657144,2.262947802256,2.214497515446,2.159531341525,2.097946228639,2.029744686467,1.955043888710,1.874077649563,1.787190811960,1.694826467898,1.597506973598,1.495810073492,1.390337820871
4756,2.450055740454,2.447986405962,2.441735631957,2.431177756340,2.416112069949,2.396275537670,2.371359856916,2.341032084376,2.304957831439,2.262825812515,2.214372349401,2.159404310982,2.097818918456,2.029618884224,1.954921499015,1.873960601102,1.787080970130,1.694725563692,1.597416548840,1.495731462682,1.390271825616
4757,2.449966560595,2.447896603491,2.441643997240,2.431083185436,2.416013631414,2.396172533612,2.371251875581,2.340919041335,2.304839996378,2.262703818885,2.214247184739,2.159277286617,2.097691618484,2.029493095220,1.954799124435,1.873843568530,1.786971144125,1.694624674722,1.597326138733,1.495652864786,1.390205820244
4758,2.449877345033,2.447806765788,2.441552328695,2.430988583014,2.415915164524,2.396069505133,2.371143874416,2.340805983553,2.304722151971,2.262581821372,2.214122021462,2.159150268427,2.097564328717,2.029367319445,1.954676764966,1.873726551863,1.786861333995,1.694523801073,1.597235743386,1.495574279613,1.390139804949
4759,2.449788093785,2.447716892870,2.441460626340,2.430893949091,2.415816669296,2.395966452249,2.371035853434,2.340692911044,2.304604298227,2.262459819983,2.213996859573,2.159023256408,2.097437049146,2.029241556891,1.954554420608,1.873609551124,1.786751539793,1.694422942828,1.597145362888,1.495495706932,1.390073779885
4760,2.449698806868,2.447626984755,2.441368890191,2.430799283684,2.415718145745,2.395863374976,2.370927812651,2.340579823820,2.304486435157,2.262337814724,2.213871699072,2.158896250557,2.097309779764,2.029115807550,1.954432091362,1.873492566333,1.786641761570,1.694322100066,1.597054997332,1.495417146556,1.390007745223
4761,2.449609484300,2.447537041459,2.441277120267,2.430704586810,2.415619593888,2.395760273329,2.370819752081,2.340466721893,2.304368562771,2.262215805601,2.213746539962,2.158769250871,2.097182520563,2.028990071415,1.954309777230,1.873375597514,1.786531999378,1.694221272863,1.596964646793,1.495338598268,1.389941701102
4762,2.449520126096,2.447447062999,2.441185316583,2.430609858485,2.415521013742,2.395657147324,2.370711671738,2.340353605277,2.304250681078,2.262093792620,2.213621382244,2.158642257348,2.097055271538,2.028864348481,1.954187478216,1.873258644692,1.786422253266,1.694120461293,1.596874311345,1.495260061876,1.389875647671
4763,2.449430732276,2.447357049393,2.441093479157,2.430515098727,2.415422405323,2.395553996978,2.370603571637,2.340240473983,2.304132790088,2.261971775787,2.213496225920,2.158515269983,2.096928032683,2.028738638743,1.954065194326,1.873141707891,1.786312523284,1.694019665426,1.596783991050,1.495181537181,1.389809585061
4764,2.449341302855,2.447267000659,2.441001608006,2.430420307553,2.415323768648,2.395450822304,2.370495451793,2.340127328024,2.304014889811,2.261849755109,2.213371070991,2.158388288775,2.096800803991,2.028612942199,1.953942925566,1.873024787138,1.786202809481,1.693918885329,1.596693685966,1.495103023993,1.389743513400
4765,2.449251837851,2.447176916812,2.440909703148,2.430325484979,2.415225103733,2.395347623321,2.370387312219,2.340014167413,2.303896980255,2.261727730591,2.213245917460,2.158261313721,2.096673585459,2.028487258844,1.953820671944,1.872907882458,1.786093111905,1.693818121067,1.596603396144,1.495024522123,1.389677432807
4766,2.449162337282,2.447086797870,2.440817764598,2.430230631022,2.415126410594,2.395244400042,2.370279152930,2.339900992161,2.303779061432,2.261605702239,2.213120765328,2.158134344819,2.096546377082,2.028361588678,1.953698433467,1.872790993879,1.785983430603,1.693717372704,1.596513121630,1.494946031389,1.389611343401
4767,2.449072801163,2.446996643851,2.440725792375,2.430135745699,2.415027689249,2.395141152484,2.370170973940,2.339787802281,2.303661133349,2.261483670059,2.212995614597,2.158007382067,2.096419178856,2.028235931699,1.953576210147,1.872674121427,1.785873765621,1.693616640299,1.596422862463,1.494867551613,1.389545245291
4768,2.448983229513,2.446906454772,2.440633786496,2.430040829028,2.414928939714,2.395037880663,2.370062775264,2.339674597786,2.303543196018,2.261361634057,2.212870465269,2.157880425463,2.096291990778,2.028110287909,1.953454001993,1.872557265132,1.785764117004,1.693515923909,1.596332618671,1.494789082617,1.389479138577
4769,2.448893622349,2.446816230649,2.440541746977,2.429945881025,2.414830162004,2.394934584593,2.369954556916,2.339561378687,2.303425249447,2.261239594239,2.212745317346,2.157753475006,2.096164812845,2.027984657308,1.953331809019,1.872440425021,1.785654484798,1.693415223590,1.596242390281,1.494710624233,1.389413023355
4770,2.448803979688,2.446725971500,2.440449673836,2.429850901707,2.414731356137,2.394831264291,2.369846318910,2.339448144997,2.303307293645,2.261117550611,2.212620170829,2.157626530695,2.096037645056,2.027859039897,1.953209631234,1.872323601120,1.785544869043,1.693314539396,1.596152177324,1.494632176301,1.389346899737
4771,2.448714301547,2.446635677342,2.440357567089,2.429755891091,2.414632522130,2.394727919773,2.369738061261,2.339334896728,2.303189328622,2.260995503179,2.212495025722,2.157499592528,2.095910487409,2.027733435679,1.953087468652,1.872206793460,1.785435269784,1.693213871378,1.596061979810,1.494553738659,1.389280767805
4772,2.448624587943,2.446545348192,2.440265426755,2.429660849194,2.414533659998,2.394624551053,2.369629783983,2.339221633893,2.303071354387,2.260873451948,2.212369882025,2.157372660505,2.095783339903,2.027607844659,1.952965321288,1.872090002068,1.785325687062,1.693113219582,1.595971797748,1.494475311151,1.389214627642
4773,2.448534838893,2.446454984068,2.440173252850,2.429565776032,2.414434769758,2.394521158149,2.369521487089,2.339108356502,2.302953370951,2.260751396924,2.212244739743,2.157245734626,2.095656202538,2.027482266838,1.952843189154,1.871973226971,1.785216120916,1.693012584058,1.595881631154,1.494396893628,1.389148479342
4774,2.448445054416,2.446364584987,2.440081045391,2.429470671624,2.414335851426,2.394417741074,2.369413170595,2.338995064569,2.302835378321,2.260629338115,2.212119598876,2.157118814892,2.095529075313,2.027356702222,1.952721072263,1.871856468196,1.785106571386,1.692911964851,1.595791480035,1.494318485948,1.389082322993
4775,2.448355234527,2.446274150965,2.439988804395,2.429375535984,2.414236905019,2.394314299845,2.369304834514,2.338881758105,2.302717376507,2.260507275524,2.211994459429,2.156991901301,2.095401958230,2.027231150817,1.952598970633,1.871739725771,1.784997038509,1.692811362005,1.595701344386,1.494240087969,1.389016158668
4776,2.448265379245,2.446183682021,2.439896529880,2.429280369132,2.414137930554,2.394210834477,2.369196478860,2.338768437123,2.302599365518,2.260385209159,2.211869321403,2.156864993856,2.095274851289,2.027105612628,1.952476884278,1.871622999725,1.784887522323,1.692710775558,1.595611224204,1.494161699556,1.388949986442
4777,2.448175488586,2.446093178171,2.439804221862,2.429185171083,2.414038928046,2.394107344986,2.369088103648,2.338655101635,2.302481345365,2.260263139026,2.211744184803,2.156738092557,2.095147754492,2.026980087659,1.952354813211,1.871506290081,1.784778022865,1.692610205556,1.595521119494,1.494083320574,1.388883806403
4778,2.448085562567,2.446002639433,2.439711880359,2.429089941854,2.413939897513,2.394003831388,2.368979708892,2.338541751652,2.302363316055,2.260141065131,2.211619049630,2.156611197405,2.095020667841,2.026854575919,1.952232757448,1.871389596867,1.784668540169,1.692509652033,1.595431030242,1.494004950897,1.388817618618
4779,2.447995601207,2.445912065823,2.439619505388,2.428994681462,2.413840838970,2.393900293697,2.368871294605,2.338428387186,2.302245277599,2.260018987479,2.211493915888,2.156484308403,2.094893591339,2.026729077414,1.952110717007,1.871272920110,1.784559074269,1.692409115028,1.595340956434,1.493926590402,1.388751423158
4780,2.447905604521,2.445821457359,2.439527096966,2.428899389925,2.413741752435,2.393796731930,2.368762860802,2.338315008250,2.302127230006,2.259896906078,2.211368783582,2.156357425552,2.094766524988,2.026603592152,1.951988691901,1.871156259835,1.784449625200,1.692308594575,1.595250898060,1.493848238967,1.388685220092
4781,2.447815572529,2.445730814059,2.439434655110,2.428804067259,2.413642637922,2.393693146102,2.368654407496,2.338201614856,2.302009173284,2.259774820934,2.211243652714,2.156230548854,2.094639468792,2.026478120140,1.951866682146,1.871039616067,1.784340192995,1.692208090710,1.595160855108,1.493769896471,1.388619009492
4782,2.447725505245,2.445640135939,2.439342179838,2.428708713480,2.413543495450,2.393589536228,2.368545934703,2.338088207015,2.301891107444,2.259652732053,2.211118523289,2.156103678313,2.094512422754,2.026352661387,1.951744687758,1.870922988832,1.784230777686,1.692107603464,1.595070827555,1.493691562804,1.388552791419
4783,2.447635402689,2.445549423017,2.439249671166,2.428613328607,2.413444325034,2.393485902323,2.368437442435,2.337974784739,2.301773032495,2.259530639441,2.210993395310,2.155976813930,2.094385386879,2.026227215900,1.951622708755,1.870806378154,1.784121379303,1.692007132866,1.594980815380,1.493613237857,1.388486565938
4784,2.447545264877,2.445458675310,2.439157129112,2.428517912655,2.413345126690,2.393382244405,2.368328930707,2.337861348040,2.301654948446,2.259408543106,2.210868268782,2.155849955710,2.094258361169,2.026101783687,1.951500745149,1.870689784058,1.784011997878,1.691906678950,1.594890818573,1.493534921509,1.388420333116
4785,2.447455091827,2.445367892835,2.439064553692,2.428422465642,2.413245900435,2.393278562486,2.368220399533,2.337747896931,2.301536855306,2.259286443055,2.210743143710,2.155723103654,2.094131345630,2.025976364758,1.951378796959,1.870573206567,1.783902633442,1.691806241741,1.594800837102,1.493456613665,1.388354093010
4786,2.447364883555,2.445277075609,2.438971944924,2.428326987585,2.413146646286,2.393174856584,2.368111848926,2.337634431423,2.301418753086,2.259164339293,2.210618020098,2.155596257768,2.094004340268,2.025850959123,1.951256864201,1.870456645706,1.783793286021,1.691705821266,1.594710870940,1.493378314223,1.388287845677
4787,2.447274640079,2.445186223651,2.438879302826,2.428231478500,2.413047364258,2.393071126714,2.368003278901,2.337520951529,2.301300641793,2.259042231828,2.210492897950,2.155469418055,2.093877345088,2.025725566791,1.951134946890,1.870340101499,1.783683955645,1.691605417548,1.594620920055,1.493300023087,1.388221591173
4788,2.447184361417,2.445095336976,2.438786627413,2.428135938405,2.412948054369,2.392967372890,2.367894689472,2.337407457259,2.301182521439,2.258920120666,2.210367777272,2.155342584520,2.093750360095,2.025600187772,1.951013045044,1.870223573968,1.783574642341,1.691505030613,1.594530984420,1.493221740161,1.388155329554
4789,2.447094047585,2.445004415603,2.438693918704,2.428040367315,2.412848716634,2.392863595129,2.367786080653,2.337293948626,2.301064392033,2.258798005816,2.210242658069,2.155215757166,2.093623385293,2.025474822073,1.950891158676,1.870107063135,1.783465346137,1.691404660487,1.594441064020,1.493143465338,1.388089060885
4790,2.447003698602,2.444913459548,2.438601176716,2.427944765249,2.412749351069,2.392759793445,2.367677452457,2.337180425643,2.300946253584,2.258675887285,2.210117540347,2.155088935999,2.093496420691,2.025349469706,1.950769287804,1.869990569024,1.783356067060,1.691304307187,1.594351158811,1.493065198538,1.388022785211
4791,2.446913314483,2.444822468829,2.438508401465,2.427849132223,2.412649957691,2.392655967855,2.367568804898,2.337066888320,2.300828106101,2.258553765078,2.209992424110,2.154962121023,2.093369466294,2.025224130681,1.950647432444,1.869874091656,1.783246805134,1.691203970733,1.594261268760,1.492986939673,1.387956502585
4792,2.446822895247,2.444731443463,2.438415592969,2.427753468254,2.412550536517,2.392552118373,2.367460137991,2.336953336671,2.300709949596,2.258431639205,2.209867309365,2.154835312245,2.093242522110,2.025098805010,1.950525592612,1.869757631053,1.783137560383,1.691103651145,1.594171393830,1.492908688659,1.387890213055
4793,2.446732440911,2.444640383467,2.438322751245,2.427657773358,2.412451087563,2.392448245015,2.367351451748,2.336839770706,2.300591784076,2.258309509672,2.209742196117,2.154708509668,2.093115588144,2.024973492702,1.950403768324,1.869641187236,1.783028332833,1.691003348440,1.594081533989,1.492830445411,1.387823916673
4794,2.446641951492,2.444549288859,2.438229876310,2.427562047553,2.412351610844,2.392344347795,2.367242746186,2.336726190439,2.300473609553,2.258187376488,2.209617084373,2.154581713299,2.092988664403,2.024848193765,1.950281959593,1.869524760226,1.782919122509,1.690903062638,1.593991689215,1.492752209836,1.387757613497
4795,2.446551427008,2.444458159656,2.438136968182,2.427466290856,2.412252106378,2.392240426731,2.367134021316,2.336612595881,2.300355426036,2.258065239659,2.209491974138,2.154454923143,2.092861750894,2.024722908212,1.950160166437,1.869408350044,1.782809929433,1.690802793752,1.593901859461,1.492673981864,1.387691303568
4796,2.446460867475,2.444366995875,2.438044026877,2.427370503282,2.412152574180,2.392136481836,2.367025277154,2.336498987044,2.300237233536,2.257943099195,2.209366865420,2.154328139207,2.092734847626,2.024597636054,1.950038388870,1.869291956710,1.782700753628,1.690702541796,1.593812044688,1.492595761418,1.387624986933
4797,2.446370272911,2.444275797534,2.437951052412,2.427274684850,2.412053014267,2.392032513127,2.366916513712,2.336385363940,2.300119032061,2.257820955102,2.209241758224,2.154201361497,2.092607954606,2.024472377301,1.949916626910,1.869175580243,1.782591595114,1.690602306783,1.593722244858,1.492517548426,1.387558663637
4798,2.446279643334,2.444184564649,2.437858044806,2.427178835577,2.411953426655,2.391928520618,2.366807731005,2.336271726582,2.300000821623,2.257698807389,2.209116652557,2.154074590019,2.092481071841,2.024347131965,1.949794880571,1.869059220663,1.782482453914,1.690502088726,1.593632459932,1.492439342813,1.387492333725
4799,2.446188978760,2.444093297238,2.437765004074,2.427082955478,2.411853811361,2.391824504325,2.366698929048,2.336158074981,2.299882602231,2.257576656065,2.208991548427,2.153947824780,2.092354199340,2.024221900055,1.949673149866,1.868942877990,1.782373330050,1.690401887636,1.593542689878,1.492361144503,1.387425997246
4800,2.446098279208,2.444001995319,2.437671930235,2.426987044570,2.411754168400,2.391720464263,2.366590107853,2.336044409151,2.299764373895,2.257454501138,2.208866445840,2.153821065786,2.092227337109,2.024096681581,1.949551434812,1.868826552242,1.782264223541,1.690301703525,1.593452934658,1.492282953424,1.387359654750
4801,2.446007544694,2.443910658908,2.437578823304,2.426891102872,2.411654497790,2.391616400447,2.366481267435,2.335930729102,2.299646136627,2.257332342615,2.208741344803,2.153694313045,2.092100485157,2.023971476556,1.949429735422,1.868710243438,1.782155134409,1.690201536404,1.593363194234,1.492204769533,1.387293314201
4802,2.445916775236,2.443819288024,2.437485683300,2.426795130399,2.411554799545,2.391512312894,2.366372407808,2.335817034848,2.299527890436,2.257210180506,2.208616245324,2.153567566563,2.091973643491,2.023846284988,1.949308051712,1.868593951595,1.782046062671,1.690101386278,1.593273468570,1.492126592983,1.387226970479
4803,2.445825970850,2.443727882682,2.437392510240,2.426699127168,2.411455073683,2.391408201618,2.366263528986,2.335703326400,2.299409635332,2.257088014820,2.208491147410,2.153440826347,2.091846812122,2.023721106891,1.949186383696,1.868477676733,1.781937008348,1.690001253159,1.593183757666,1.492048424130,1.387160619034
4804,2.445735131555,2.443636442901,2.437299304141,2.426603093196,2.411355320220,2.391304066634,2.366154630982,2.335589603772,2.299291371327,2.256965845564,2.208366051068,2.153314092406,2.091719991055,2.023595942274,1.949064731389,1.868361418869,1.781827971458,1.689901137060,1.593094061574,1.491970263187,1.387094258693
4805,2.445644257368,2.443544968698,2.437206065019,2.426507028501,2.411255539172,2.391199907958,2.366045713812,2.335475866975,2.299173098430,2.256843672749,2.208240956307,2.153187364745,2.091593180302,2.023470791149,1.948943094805,1.868245178019,1.781718952020,1.689801038007,1.593004380366,1.491892110307,1.387027888660
4806,2.445553348306,2.443453460090,2.437112792892,2.426410933098,2.411155730555,2.391095725605,2.365936777488,2.335362116021,2.299054816653,2.256721496382,2.208115863134,2.153060643374,2.091466379868,2.023345653526,1.948821473958,1.868128954203,1.781609950056,1.689700956037,1.592914714114,1.491813965592,1.386961508498
4807,2.445462404387,2.443361917094,2.437019487778,2.426314807005,2.411055894386,2.390991519591,2.365827822026,2.335248350924,2.298936526006,2.256599316473,2.207990771558,2.152933928299,2.091339589765,2.023220529417,1.948699868863,1.868012747437,1.781500965591,1.689600891196,1.592825062886,1.491735829118,1.386895117871
4808,2.445371425627,2.443270339729,2.436926149692,2.426218650238,2.410956030680,2.390887289931,2.365718847439,2.335134571696,2.298818226499,2.256477133032,2.207865681585,2.152807219529,2.091212810000,2.023095418832,1.948578279533,1.867896557739,1.781391998652,1.689500843532,1.592735426742,1.491657700928,1.386828716547
4809,2.445280412044,2.443178728010,2.436832778654,2.426122462815,2.410856139455,2.390783036640,2.365609853740,2.335020778349,2.298699918144,2.256354946067,2.207740593225,2.152680517071,2.091086040582,2.022970321782,1.948456705982,1.867780385129,1.781283049273,1.689400813098,1.592645805733,1.491579581041,1.386762304359
4810,2.445189363656,2.443087081955,2.436739374679,2.426026244752,2.410756220726,2.390678759734,2.365500840945,2.334906970896,2.298581600952,2.256232755587,2.207615506486,2.152553820934,2.090959281520,2.022845238278,1.948335148225,1.867664229627,1.781174117487,1.689300799948,1.592556199902,1.491501469455,1.386695881185
4811,2.445098280479,2.442995401582,2.436645937785,2.425929996066,2.410656274510,2.390574459228,2.365391809068,2.334793149349,2.298463274933,2.256110561603,2.207490421376,2.152427131126,2.090832532824,2.022720168332,1.948213606277,1.867548091257,1.781065203334,1.689200804135,1.592466609275,1.491423366132,1.386629446946
4812,2.445007162532,2.442903686908,2.436552467988,2.425833716773,2.410556300823,2.390470135138,2.365282758122,2.334679313722,2.298344940099,2.255988364124,2.207365337903,2.152300447654,2.090705794501,2.022595111954,1.948092080153,1.867431970040,1.780956306849,1.689100825712,1.592377033894,1.491345271064,1.386563001520
4813,2.444916009831,2.442811937951,2.436458965307,2.425737406892,2.410456299681,2.390365787478,2.365173688122,2.334565464026,2.298226596460,2.255866163159,2.207240256077,2.152173770529,2.090579066562,2.022470069156,1.947970569868,1.867315866003,1.780847428076,1.689000864726,1.592287473771,1.491267184177,1.386496544881
4814,2.444824822394,2.442720154727,2.436365429759,2.425641066438,2.410356271100,2.390261416265,2.365064599082,2.334451600275,2.298108244028,2.255743958718,2.207115175906,2.152047099757,2.090452349015,2.022345039949,1.947849075439,1.867199779169,1.780738567053,1.688900921229,1.592197928935,1.491189105436,1.386430076941
4815,2.444733600238,2.442628337253,2.436271861359,2.425544695429,2.410256215097,2.390157021513,2.364955491016,2.334337722481,2.297989882814,2.255621750811,2.206990097399,2.151920435348,2.090325641871,2.022220024345,1.947727596883,1.867083709567,1.780629723824,1.688800995262,1.592108399389,1.491111034745,1.386363597698
4816,2.444642343381,2.442536485548,2.436178260127,2.425448293881,2.410156131688,2.390052603238,2.364846363939,2.334223830657,2.297871512830,2.255499539448,2.206865020565,2.151793777309,2.090198945138,2.022095022356,1.947606134216,1.866967657223,1.780520898430,1.688701086874,1.592018885152,1.491032972047,1.386297107097
4817,2.444551051839,2.442444599629,2.436084626078,2.425351861811,2.410056020890,2.389948161456,2.364737217864,2.334109924816,2.297753134086,2.255377324640,2.206739945413,2.151667125652,2.090072258826,2.021970033994,1.947484687458,1.866851622167,1.780412090912,1.688601196101,1.591929386222,1.490954917239,1.386230605139
4818,2.444459725631,2.442352679512,2.435990959230,2.425255399236,2.409955882718,2.389843696182,2.364628052806,2.333996004971,2.297634746594,2.255255106395,2.206614871952,2.151540480383,2.089945582945,2.021845059273,1.947363256628,1.866735604430,1.780303301313,1.688501322985,1.591839902602,1.490876870233,1.386164091807
4819,2.444368364774,2.442260725216,2.435897259600,2.425158906173,2.409855717190,2.389739207432,2.364518868780,2.333882071135,2.297516350366,2.255132884724,2.206489800191,2.151413841512,2.089818917506,2.021720098204,1.947241841744,1.866619604039,1.780194529673,1.688401467561,1.591750434297,1.490798830947,1.386097567079
4820,2.444276969285,2.442168736757,2.435803527206,2.425062382638,2.409755524320,2.389634695220,2.364409665800,2.333768123321,2.297397945413,2.255010659638,2.206364730140,2.151287209048,2.089692262517,2.021595150803,1.947120442827,1.866503621026,1.780085776033,1.688301629864,1.591660981298,1.490720799270,1.386031030965
4821,2.444185539181,2.442076714153,2.435709762064,2.424965828649,2.409655304127,2.389530159563,2.364300443880,2.333654161542,2.297279531746,2.254888431146,2.206239661809,2.151160583001,2.089565617990,2.021470217081,1.946999059897,1.866387655422,1.779977040433,1.688201809928,1.591571543598,1.490642775103,1.385964483466
4822,2.444094074479,2.441984657421,2.435615964192,2.424869244223,2.409555056625,2.389425600476,2.364191203034,2.333540185812,2.297161109379,2.254766199260,2.206114595206,2.151033963380,2.089438983936,2.021345297054,1.946877692976,1.866271707256,1.779868322912,1.688102007781,1.591482121194,1.490564758357,1.385897924571
4823,2.444002575199,2.441892566578,2.435522133606,2.424772629376,2.409454781831,2.389321017975,2.364081943278,2.333426196142,2.297042678321,2.254643963989,2.205989530341,2.150907350194,2.089312360364,2.021220390736,1.946756342084,1.866155776561,1.779759623508,1.688002223453,1.591392714069,1.490486748919,1.385831354299
4824,2.443911041355,2.441800441642,2.435428270325,2.424675984125,2.409354479763,2.389216412074,2.363972664625,2.333312192547,2.296924238586,2.254521725345,2.205864467225,2.150780743453,2.089185747287,2.021095498142,1.946635007244,1.866039863368,1.779650942259,1.687902456969,1.591303322212,1.490408746687,1.385764772655
4825,2.443819472967,2.441708282631,2.435334374365,2.424579308487,2.409254150435,2.389111782790,2.363863367090,2.333198175039,2.296805790185,2.254399483338,2.205739405867,2.150654143168,2.089059144716,2.020970619287,1.946513688478,1.865923967706,1.779542279200,1.687802708356,1.591213945610,1.490330751572,1.385698179641
4826,2.443727870050,2.441616089561,2.435240445743,2.424482602479,2.409153793864,2.389007130139,2.363754050687,2.333084143632,2.296687333129,2.254277237979,2.205614346277,2.150527549348,2.088932552662,2.020845754188,1.946392385807,1.865808089608,1.779433634368,1.687702977635,1.591124584243,1.490252763464,1.385631575274
4827,2.443636232624,2.441523862449,2.435146484477,2.424385866117,2.409053410068,2.388902454135,2.363644715432,2.332970098340,2.296568867432,2.254154989278,2.205489288465,2.150400962004,2.088805971138,2.020720902859,1.946271099256,1.865692229103,1.779325007798,1.687603264829,1.591035238093,1.490174782266,1.385564959565
4828,2.443544560704,2.441431601314,2.435052490584,2.424289099420,2.408952999061,2.388797754795,2.363535361338,2.332856039175,2.296450393105,2.254032737247,2.205364232441,2.150274381145,2.088679400155,2.020596065317,1.946149828845,1.865576386220,1.779216399523,1.687503569958,1.590945907141,1.490096807882,1.385498332526
4829,2.443452854309,2.441339306173,2.434958464080,2.424192302403,2.408852560861,2.388693032134,2.363425988421,2.332741966151,2.296331910160,2.253910481896,2.205239178216,2.150147806783,2.088552839726,2.020471241578,1.946028574598,1.865460560992,1.779107809576,1.687403893042,1.590856591364,1.490018840213,1.385431694172
4830,2.443361113456,2.441246977042,2.434864404984,2.424095475084,2.408752095484,2.388588286168,2.363316596695,2.332627879282,2.296213418609,2.253788223238,2.205114125801,2.150021238928,2.088426289863,2.020346431660,1.945907336538,1.865344753448,1.778999237989,1.687304234097,1.590767290737,1.489940879162,1.385365044521
4831,2.443269338162,2.441154613940,2.434770313312,2.423998617479,2.408651602946,2.388483516912,2.363207186175,2.332513778581,2.296094918465,2.253665961282,2.204989075205,2.149894677592,2.088299750580,2.020221635578,1.945786114688,1.865228963616,1.778890684794,1.687204593141,1.590678005235,1.489862924634,1.385298383589
4832,2.443177528445,2.441062216883,2.434676189082,2.423901729605,2.408551083264,2.388378724382,2.363097756875,2.332399664061,2.295976409740,2.253543696041,2.204864026441,2.149768122785,2.088173221890,2.020096853350,1.945664909070,1.865113191526,1.778782150022,1.687104970187,1.590588734832,1.489784976534,1.385231711395
4833,2.443085684322,2.440969785889,2.434582032311,2.423804811480,2.408450536455,2.388273908594,2.362988308810,2.332285535737,2.295857892447,2.253421427525,2.204738979517,2.149641574518,2.088046703804,2.019972084993,1.945543719708,1.864997437208,1.778673633703,1.687005365251,1.590499479500,1.489707034771,1.385165027954
4834,2.442993805811,2.440877320976,2.434487843016,2.423707863120,2.408349962534,2.388169069564,2.362878841995,2.332171393621,2.295739366598,2.253299155746,2.204613934446,2.149515032804,2.087920196338,2.019847330525,1.945422546624,1.864881700689,1.778565135865,1.686905778346,1.590410239209,1.489629099252,1.385098333287
4835,2.442901892928,2.440784822160,2.434393621214,2.423610884543,2.408249361518,2.388064207307,2.362769356445,2.332057237728,2.295620832205,2.253176880717,2.204488891239,2.149388497653,2.087793699505,2.019722589962,1.945301389842,1.864765981998,1.778456656537,1.686806209481,1.590321013928,1.489551169884,1.385031627418
4836,2.442809945692,2.440692289459,2.434299366923,2.423513875764,2.408148733424,2.387959321840,2.362659852174,2.331943068072,2.295502289282,2.253054602447,2.204363849907,2.149261969078,2.087667213318,2.019597863323,1.945180249385,1.864650281164,1.778348195745,1.686706658667,1.590231803622,1.489473246578,1.384964910368
4837,2.442717964119,2.440599722891,2.434205080159,2.423416836802,2.408048078268,2.387854413177,2.362550329199,2.331828884665,2.295383737840,2.252932320950,2.204238810461,2.149135447091,2.087540737793,2.019473150627,1.945059125278,1.864534598215,1.778239753517,1.686607125912,1.590142608257,1.489395329242,1.384898182162
4838,2.442625948228,2.440507122473,2.434110760941,2.423319767673,2.407947396067,2.387749481336,2.362440787532,2.331714687523,2.295265177893,2.252810036237,2.204113772913,2.149008931704,2.087414272941,2.019348451889,1.944938017539,1.864418933176,1.778131329880,1.686507611228,1.590053427807,1.489317417801,1.384831442808
4839,2.442533898035,2.440414488222,2.434016409285,2.423222668394,2.407846686837,2.387644526330,2.362331227190,2.331600476659,2.295146609454,2.252687748321,2.203988737275,2.148882422928,2.087287818779,2.019223767129,1.944816926194,1.864303286075,1.778022924857,1.686408114620,1.589964262232,1.489239512163,1.384764692336
4840,2.442441813559,2.440321820155,2.433922025209,2.423125538982,2.407745950595,2.387539548178,2.362221648188,2.331486252086,2.295028032535,2.252565457212,2.203863703558,2.148755920777,2.087161375321,2.019099096364,1.944695851265,1.864187656939,1.777914538473,1.686308636094,1.589875111493,1.489161612244,1.384697930771
4841,2.442349694815,2.440229118291,2.433827608729,2.423028379454,2.407645187357,2.387434546894,2.362112050540,2.331372013820,2.294909447149,2.252443162924,2.203738671774,2.148629425264,2.087034942581,2.018974439613,1.944574792776,1.864072045795,1.777806170751,1.686209175653,1.589785975553,1.489083717961,1.384631158136
4842,2.442257541823,2.440136382646,2.433733159864,2.422931189827,2.407544397140,2.387329522494,2.362002434262,2.331257761873,2.294790853310,2.252320865468,2.203613641936,2.148502936400,2.086908520575,2.018849796896,1.944453750750,1.863956452668,1.777697821715,1.686109733302,1.589696854370,1.489005829233,1.384564374457
4843,2.442165354600,2.440043613239,2.433638678630,2.422833970119,2.407443579961,2.387224474995,2.361892799368,2.331143496260,2.294672251031,2.252198564858,2.203488614056,2.148376454200,2.086782109316,2.018725168227,1.944332725206,1.863840877582,1.777589491387,1.686010309050,1.589607747920,1.488927945988,1.384497579743
4844,2.442073133162,2.439950810085,2.433544165045,2.422736720346,2.407342735835,2.387119404412,2.361783145874,2.331029216996,2.294553640324,2.252076261106,2.203363588145,2.148249978675,2.086655708820,2.018600553627,1.944211716168,1.863725320564,1.777481179789,1.685910902895,1.589518656154,1.488850068144,1.384430774025
4845,2.441980877528,2.439857973203,2.433449619126,2.422639440525,2.407241864781,2.387014310761,2.361673473795,2.330914924094,2.294435021204,2.251953954223,2.203238564216,2.148123509839,2.086529319103,2.018475953114,1.944090723658,1.863609781638,1.777372886942,1.685811514839,1.589429579031,1.488772195625,1.384363957328
